,Filename,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,cluster
103,87-MFCC.csv,-9.59968135186803,-0.2376920278801852,5.807621153854818,3.172704084725135,-2.001613090160055,-3.3704454313373047,-3.2864938195246163,2.0594229719464403,3.963707214274243,2.487769053603308,0.9329461492223686,1.4073481766917704,-3.110020599772748,-0.9025583488228068,-1.9954188780726865,-1.0774832070519942,-2.733940459792482,2.4197387179980714,-0.1650047132147171,-0.1283063096522563,-0.7478748414619476,0.0271602400629504,0.5990950632012757,0.0022655404044839,1.405048493624507,1.195179234768246,0.9342944262929468,0.5307823124903085,-0.8959170503628259,0.89598626667711,-0.1187122713605148,0.00859288666485,0.3638545733387576,-1.2676241720516934,-0.515779207661811,-0.8645409421473718,1.2115856191249903,0.6495157717104121,0.9405881709476174,-1.0148878073263794,0.430922648482579,-1.6789770254074408,0.8519385504977655,-0.0443990169218265,-0.1482190907293677,-0.3661281229647321,1.224101048466454,1.1336323443046357,0.3203776382520051,0.5003095034019196,-1.2698914212394343,-1.1687413632902277,-0.1276738389214143,-0.6926335353052098,-0.1007040383524585,0
104,88-MFCC.csv,5.116773460081893,-6.024514082122441,1.996402256081638,2.5591084990438837,0.832903969557522,2.5710529274678438,3.2042761789149283,-1.9858569692335664,1.2324291352119832,2.773706397591866,-0.1390285526086842,0.1065395362474353,0.1822000574510953,1.2910077643980449,2.2497038111486125,-0.3341908037210258,0.7452437783910164,-1.825786716832212,0.0083909225983477,0.0905517264543067,0.1654776042546037,0.3671594503099385,-0.6874690954483228,-2.292637262927757,0.6205383000532083,-0.7059958618370742,0.5242416100273217,0.7079900545702085,0.0557208239581523,-1.764493827868509,-0.3452631900193547,-0.1202810093202186,-0.977391240225726,-0.3514881236645407,-0.2751205743600611,0.057993441932152,0.9217118314393652,0.2081261578037554,0.1189213354320517,-0.8329061508526991,0.1335510773103327,0.119320005539132,0.3785903824245633,1.3989325606840917,0.8518403046824399,0.8386289342841396,0.6405990042895271,0.9088097816336684,-1.5013011777365637,0.1428174697567362,-0.1330821673537517,-0.8476252200303707,0.5733926440967684,-0.3248602761679151,-0.876675105835249,1
105,89-MFCC.csv,9.436485063600196,-0.3783826621946786,0.0061697434120322,2.3447642847972965,2.1772826696427297,1.5284912807110045,-3.147211441192439,-2.8560811318240216,-0.5370309375299739,-1.737717098522158,0.7110294345478533,-1.4678267620404473,-1.2368376952730304,-0.353993384272434,-0.29343929235572,0.2660770330482145,-0.3143951614852465,-0.9034391018901128,0.1828845014929038,1.3438051956788268,0.0750733483143811,-0.7401533348195035,-1.2176197198355123,1.0050310018985635,1.1396617343583513,-0.6560339611340802,-1.6753345985545476,-0.1700003899641345,0.1722876543272564,1.2116137254136168,0.0988947589609414,-0.432140720677045,0.7504440715575831,-0.798423146026965,0.3698803307742477,0.3567723354171719,-0.6578194843469872,-0.2865735158965179,-1.6197860188284292,-0.8058713697973647,0.3936181702272467,0.0091186101652789,-0.5748290075537464,0.2809022590595775,-0.2592788596039442,-0.5053546518296209,-0.0811304446444566,-0.1060476746249541,-0.4170382835009805,0.2637212234821817,0.1699447291273458,-0.6746231204613717,0.3363902193407689,-0.785661150496104,-0.1505416118852352,3
106,90-MFCC.csv,-12.616887279342532,-1.8099439463428684,5.65846696413365,2.4603633591805223,-1.2424124284635107,-1.1144248373041308,-0.1315625304068688,1.486146712749871,1.950388839673724,0.8391012853721261,-0.6679047906842369,0.5720614167473552,-1.1320029986156133,0.569449315195653,1.5142753716145314,-0.1115614780795932,-1.5468947666432475,-2.2286902485956297,0.5027073487822978,1.337712331885922,-1.1143310634146115,0.3072490674292452,-1.321023985867774,-0.2826508258708691,1.59009244461656,0.590735579019985,-0.4457343091062691,-0.5807894424909028,-0.624655849313025,-0.1642201044465579,0.7388875553121212,0.1832167654174518,-0.929355135012048,-0.5004167228709643,-0.246365612610932,-0.2565696153402449,0.1304727614582434,0.3926556757026233,-1.2477177161259565,-0.5292859911769653,-1.2155853058111188,0.9477259379179416,0.1336796228324894,-0.620897669889256,-1.0479787431107963,-0.5388243700991883,-0.2743046092250105,0.6938424337627488,0.7000751783511981,-0.8314592800453536,1.7071130498183973,-0.5197420156431407,-0.7739325836272393,1.3686973918159355,1.574318378157267,0
107,91-MFCC.csv,5.677842662807594,5.296097165687008,0.752377206722987,0.0297915846973694,0.424798101395295,-0.74826776063263,0.1638553484247391,1.0619789591426811,0.0829849074393426,0.3865980836040615,0.7535637861164965,-0.610464466264765,-0.0860568672939094,-0.5779986939425782,-0.0691334488505313,0.2860951956620925,-0.5153419330260046,1.175465511006518,0.0679484356861845,0.9966154696294786,0.1655899927290162,-0.3497742589466013,-0.6340315488908282,-0.6874101159982424,-0.6789488414340235,0.9155914322243844,-0.5181746618554156,-0.0279673158511629,0.4670119417466516,-0.4096763921988123,-0.7978057478977792,-1.140683791893566,0.5056056748636931,0.1857594281508878,0.4064239820103225,-0.323602646890204,-0.1702582236246838,-0.1170333833622356,-0.2703154872919967,0.3024944885869705,0.0666129815822064,1.0566447716275085,-0.2796264438915589,-0.8775817443605152,-1.1123500959232857,0.6557705766960408,-0.0847121073162943,-0.6960570870159982,1.178596482985378,-0.4080599531587512,-0.7501744131580586,0.0912772025526754,0.3329135211803779,-0.286162121399629,-0.0109127669107478,1
108,92-MFCC.csv,-3.3363487546043125,-0.1314897791820715,0.8339657803021999,-0.4046387981692938,0.677814623255105,0.2896716938736771,1.790625462196049,0.646867795123118,0.9280384604762382,1.8161959063995523,0.3958953755417025,0.9574216048091678,-0.8611920437166618,0.6972181739651024,1.058474612658694,0.2206163831675228,1.0538603133237952,-1.421536215298305,-0.1382006437294007,0.0323982767254203,-2.130525622991424,1.9532926476951653,-0.9968325642116552,0.5216720213246012,0.7299694065773182,0.36600168774441,0.6125228193533386,-1.291077960167955,0.9547425151271056,1.932639842397233,-0.5837827775033185,0.8329611205627945,-0.6833567878167954,-1.5516497107664946,1.1405325710865195,-0.5319274516366661,-0.7020773383073833,0.097028246495041,0.2064616891107536,-0.3436943048519549,-0.8748232448313318,1.1370835320708308,0.819602604614364,0.4838127580023696,-0.355359766945759,-0.5436453370015217,0.0468109839257803,-0.1117845268646753,-0.2635209494857504,0.1590804906801093,0.7126805533127933,0.6243048701156552,0.244999556714184,0.2740545063231534,-0.6634258911291812,1
109,93-MFCC.csv,-12.501142611577368,-2.2781893496088435,-7.0150559848509335,4.531532116739833,-3.837629264292087,1.028239306411881,0.8418739824360882,-0.746878642400026,1.2420795644976912,-3.959642903541471,1.0042767094357523,-5.09387774868571,-0.196402851492896,3.107796735414626,-0.9935614667734542,-3.4974501455557863,0.2668496000897185,2.9422706338763422,-0.4187089699960561,-2.0483286618342587,-1.4276734518087613,-0.0763309825114858,0.4487740302819936,-2.7383134375073657,1.5997936245480475,-0.6932416187641102,0.1443100276297552,0.7988372658706591,3.964003423416128,1.336790634699602,0.4737879766615203,-0.4584083422382357,0.0463847008870249,-0.798469525331741,-1.5669043911563594,-0.0067255861145803,0.9188365885626568,1.7592206152286023,-1.020260793630309,0.134473537606402,-0.7095099245206523,0.0284370931065452,0.0522722589384898,0.9180982770290186,1.099101668757788,0.6078957822481134,0.3321965781106832,-0.0426615751744006,0.918656381911746,-0.5192129313093921,0.4617554693591342,0.7089797885022202,-0.599900152554603,-0.0349101743485268,-0.1249893520772961,1
110,94-MFCC.csv,1.0174247110084966,2.5610891550525188,-0.735580673996024,-1.1596833351298843,-0.1824281182211241,-1.1665792309808578,0.0281884748792278,0.1350733880826945,-0.2029545613558757,-0.4181722957929583,0.347350718053675,-1.3433926286163282,-1.8188765771172453,-0.2872604369099389,-0.3357121842224381,-0.4104561595470259,-1.1367543148164647,-0.059973889855784,0.0476422852034263,0.2364791670426786,0.3491620241309801,-2.7138820524082123,0.6061462821512087,-0.2013558459966234,-1.4463584962795937,-0.4660795550632989,-1.1493362377818566,-1.9731018122102424,-0.3190914711668582,-1.7434467894532384,0.5496750454724328,-0.9105924021888658,-1.3546840903522068,0.1458962654952325,-1.0211392548459803,-0.6806332252081788,0.5632335528501232,1.1121936557342975,-0.0790263662912211,1.1152183044006148,-0.8745953752718365,0.8456532628601828,0.5996595490831914,1.0273623455549374,-1.057724151034572,-0.3085336948847927,-0.206325078748468,-0.12138071363165,0.2293008686037353,1.0291136857176888,0.9859817927767318,0.4094244449343678,-0.0111048702685033,-0.0028938529570925,0.0029401894101551,1
111,95-MFCC.csv,-7.88353395150361,0.9157491992748648,5.104893455421658,1.714955177325633,0.1131406007387893,-0.9500861159946844,0.832740123403792,1.3391118042219872,-2.02181914104829,-0.9895531987183528,-0.0690757044884689,-1.8566157168812885,1.0934289763176093,-0.5100294369602143,-0.3828097879599347,1.6836804704502368,-1.2829692829299475,2.1831993553859075,-0.6629885192026777,-1.220767899500357,0.5322004890863429,-1.279061404518252,-0.5277571141765078,-0.8261678416722216,0.95464529926844,0.2149483544131462,1.698766126617132,-2.008437897157095,-0.3028983641074091,0.9817075340218606,-0.9570804637358714,0.4309234721986258,2.206072288283243,-0.7037846440785268,-0.7518372067792183,-0.7968611535270226,-1.9147105712901,-1.1054905772043082,0.5863835030822451,-2.350832292565457,0.8679695287735506,-1.3085979939377956,-0.9815373264328692,-1.0529100549452388,0.0367130540794167,0.9703253872031408,-0.8985478406916617,-0.4190876544975427,-1.1680619755617347,0.3423792512844383,0.3214966602738823,1.0495848549746427,0.5739009663235379,0.7400279932820585,-0.9916909091768538,3
112,96-MFCC.csv,-15.79937953804524,3.2104940800170234,-2.121277412234821,-0.1107342909648432,0.1043369497354623,-1.5445748450520322,0.9070398341103608,-2.4068383692766986,-0.2404881608197021,-0.2768065903606237,1.7361388587422486,0.9569264947818626,-0.087392907827512,-1.151571422067583,0.3221644308460405,1.2485749034525238,1.3873343186370604,-0.0280350215492368,1.3641787736363613,2.344501695089773,2.4737679687585605,1.3090135785010049,-0.4981244246947869,0.9729538746197314,-0.5708295249484104,-0.7053639186469072,0.5318495310003584,-0.8352021002932708,-0.6836299098947747,0.3691917478241642,0.5995948079354523,1.2569131583910214,0.8785763395316122,-0.3914561785034824,1.3463376734434325,-1.9447792900092564,0.8318766776828298,-0.864359239802276,2.1424394259386466,1.946238223171175,-0.2357631886990774,-0.9362537925194514,0.9324575639714447,1.2042211133091631,-1.0802812019617032,0.5972796949647656,0.0587237252809897,0.0984404989710499,0.1212643262188863,-0.6018312100030085,-0.1040597075468231,0.0434649782559306,-1.2562215808546535,-0.7553294724930737,0.3770647869564171,3
113,97-MFCC.csv,-13.143756829991274,0.6617212500461733,-4.748344294661541,2.102904670677105,2.4007465555159047,-0.1938126949637057,0.1515413071490289,-2.5701671739143173,1.417544931537565,1.0650532385579157,1.2759506834672538,-0.5995871151883985,0.0740425864280772,0.1527914033422153,0.3678737574655291,-1.203173184878573,-1.8590614154070624,-2.3071134455195117,1.3706717245908788,-2.455846465027182,1.2744183501958832,0.5175280471068343,-0.4759582501341157,0.8324992654969944,2.612501304699248,0.633470894705763,0.068097218564751,2.6252145885623577,0.4964730424042315,-0.1300098235699295,-0.9293067139931396,-3.3064937051436103,0.4443189463993574,-0.0068175159878582,-0.4609549192169377,-1.9814763932201245,-1.4484074612669358,-3.317575372429891,2.5937372311768905,1.7603403476142985,0.9361942858142556,0.9930279299370346,1.1056524230763016,1.433074951100764,-0.9518260590208668,0.2594556363473937,-0.7415997740599328,-0.3317211373450907,-1.0585930584585896,-0.1252558080175256,1.045388335580537,-0.3742473197952347,-0.3664022453539434,0.1678891833451298,0.4814230592532991,1
114,98-MFCC.csv,-3.4719174100050565,-4.717855452333719,-5.560706346462832,0.6084844480863545,-2.241727167635927,-2.980788317565328,0.0348137724120245,3.633261351176392,-0.7473287353308011,-0.637551407283478,2.85344684027119,-0.1745237408192383,0.8118969867271429,4.639761550716379,-2.5256590402737857,-0.3402421776823033,-0.8419912328531127,-0.9663088248531784,0.7651610358969725,0.1705498404115661,3.5969269829990718,0.3727859073850724,-3.3177627096985653,0.7966918353836093,-1.829890867680684,-4.615371352480862,-0.6456310693684334,0.5816840653103159,-1.0312459355893178,1.9633909364946296,-0.8038321166771788,0.7250421277284347,-3.0048626901706084,-1.2584596659529066,-0.6500624268585162,-0.2217037056565148,-0.7582634706803247,1.3253570238180352,-0.0927147041262014,0.3505716297957229,1.023006093024987,-1.5823239141161185,0.5010882549258049,-1.5135281865056849,-0.4470499437759844,-0.1761359357521571,-0.4914097740761009,-0.3416567834576576,-0.6302003404348904,0.1115937343215462,0.7430471783087007,-1.3402318771108,-0.2548336838507037,-0.4564506684400232,0.1833680109419278,1
115,99-MFCC.csv,13.736062515734677,6.0671721116732,-0.6270778159500352,0.316336928628779,0.8426684861878546,0.7033282649342366,0.654224999501587,1.593358188050041,0.3669919053621818,2.077430722436926,1.266644094768022,-0.1950192693798813,2.4352383724469124,-1.5846190402713056,-0.189229649772432,-1.4028806316689089,0.4434063935980311,1.553454075465166,2.775666015589185,-0.9076609249231732,-1.9610541894021252,1.4334271048708431,-1.563091339918082,0.1284534483573988,1.099669473922252,0.3476491335660138,-0.6439922142169325,-0.6836239754801998,-0.4874699301546109,1.0555595247682064,-0.8440886705429063,-0.1382088831011397,-0.0934487608761279,1.090481838894542,-1.387954790044096,-0.5986890540212434,-0.91193193268723,1.0088281890772384,-0.7968701882595265,-0.0924253103660849,0.2720304836623355,-1.026301890088401,2.11315102093098,0.3901174840517199,0.2471890552312275,0.4889266147307047,-1.557994557066246,1.3326859603951895,-0.3119721043467918,-1.4984271352615053,-0.1518732108230271,0.3800705681311823,-0.538378786015912,-0.4775569353382144,0.3209706285552932,3
