,file_name,mean_mfcc_1,mean_mfcc_2,mean_mfcc_3,mean_mfcc_4,mean_mfcc_5,mean_mfcc_6,mean_mfcc_7,mean_mfcc_8,mean_mfcc_9,mean_mfcc_10,mean_mfcc_11,mean_mfcc_12,mean_mfcc_13,mean_mfcc_14,mean_mfcc_15,mean_mfcc_16,mean_mfcc_17,mean_mfcc_18,mean_mfcc_19,mean_mfcc_20,std_mfcc_1,std_mfcc_2,std_mfcc_3,std_mfcc_4,std_mfcc_5,std_mfcc_6,std_mfcc_7,std_mfcc_8,std_mfcc_9,std_mfcc_10,std_mfcc_11,std_mfcc_12,std_mfcc_13,std_mfcc_14,std_mfcc_15,std_mfcc_16,std_mfcc_17,std_mfcc_18,std_mfcc_19,std_mfcc_20,skew_mfcc_1,skew_mfcc_2,skew_mfcc_3,skew_mfcc_4,skew_mfcc_5,skew_mfcc_6,skew_mfcc_7,skew_mfcc_8,skew_mfcc_9,skew_mfcc_10,skew_mfcc_11,skew_mfcc_12,skew_mfcc_13,skew_mfcc_14,skew_mfcc_15,skew_mfcc_16,skew_mfcc_17,skew_mfcc_18,skew_mfcc_19,skew_mfcc_20,kurtosis_mfcc_1,kurtosis_mfcc_2,kurtosis_mfcc_3,kurtosis_mfcc_4,kurtosis_mfcc_5,kurtosis_mfcc_6,kurtosis_mfcc_7,kurtosis_mfcc_8,kurtosis_mfcc_9,kurtosis_mfcc_10,kurtosis_mfcc_11,kurtosis_mfcc_12,kurtosis_mfcc_13,kurtosis_mfcc_14,kurtosis_mfcc_15,kurtosis_mfcc_16,kurtosis_mfcc_17,kurtosis_mfcc_18,kurtosis_mfcc_19,kurtosis_mfcc_20,cluster
64,48-MFCC.csv,-222.2910844466344,141.26279493477236,-36.23332826258635,57.00271611137973,-0.7781421806626602,14.338820229478491,0.1586934156563499,-1.7424298955868502,-2.5224942412675744,2.4008114325267758,-10.605032124325083,-0.6250074668898601,-3.145248442592245,1.8355801729762693,1.473361483279826,-3.3078270559233656,-6.671176577869151,-3.402861675018675,-0.1275359381705463,-3.5164540106191104,65.16378042640012,27.976738189387486,26.56794302480453,20.569734840645648,24.13366098167571,18.07024316003735,21.340121527507705,14.09640553535426,13.846905473313916,12.496156885071445,10.716587253974993,10.910752532752705,10.650596036157983,12.486062752513858,10.214565160724502,10.480337179526853,10.080035655062828,9.101490799271748,8.936331183601723,9.39101699267359,-2.5025354305707848,-1.904266284521717,0.5733934989399673,-0.011512215662228,-0.1972959586826633,-0.1656339269555045,0.4777980977595544,0.168583094937403,-0.1957402120683804,0.2427980602466735,0.0778977473822238,-0.1812028293619722,0.0709928510505935,0.5506015190802864,0.0943932659707998,0.2303264792912471,0.318848006393871,0.1509213404085704,-0.203204752430386,0.044546192175063,11.866515093154288,7.5721037772140605,-0.2249653610808129,0.2081861093987469,-0.1147078703930009,0.1201790451405431,-0.2791055270542228,-0.0267185209879192,0.1600343698621151,-0.0445406010996349,0.3749081105713023,0.2420109214275561,0.1516218813052181,0.632680153723078,0.6924846087246048,0.5911372798838626,0.4394011882608346,0.9514791816193662,0.9632993274057072,0.5567550057954924,1
65,49-MFCC.csv,-200.78828066686808,127.44329683266535,-73.37617364038483,54.07914901702204,-6.960053527154534,5.742362725874413,-2.1498458097797584,10.808936980805267,-10.376337257871302,-3.990455172001673,0.1109633228992267,-3.7016240103939104,-6.5874019628872205,-1.9940976747329489,-3.448412083129756,-3.8830928926512702,3.146528567404266,-3.463244901479879,-0.3862795974197721,-1.5754651253941545,83.84223354946562,33.49716525446258,26.741758814290787,20.136965262092684,18.66782799649725,15.987645521630974,14.837848629302773,12.069543484828122,12.552392924893349,12.01164695925442,12.752703277088656,9.835410758057716,10.792534235963233,10.02426893902728,11.254236233349395,10.581194640489205,11.11368461279762,11.046911453942103,11.581896543461,11.85414717751483,-2.5691728264715845,-1.1041143792376016,1.4085862681637378,-0.5572060075799781,0.168107644757044,-0.0853697813723266,-0.039969899457863,-0.0095928032617336,0.0253439271403415,0.1640451472006485,0.0871810284995479,-0.0426212135713199,-0.1151454091737961,0.6244042114649693,0.377571232873101,0.6667268915992667,0.1886691558916138,0.3001208073601031,0.4236319110848043,0.1331474586888141,9.215877116990988,2.992203882715777,2.7115169543846704,0.8790770922324489,-0.037848744376848,-0.2475418902074664,-0.0773277495856743,0.0844407040392569,-0.0746807156443272,0.1098096612399861,-0.1029988142293567,-0.0687993934656554,0.0880438579611153,2.0421213923966945,1.211648867641946,1.0331857785651826,0.2223847276498887,0.4778341008880233,0.7905894115849295,0.5687524003559385,1
66,50-MFCC.csv,-273.5356053618352,207.92999441561147,-42.36699864956438,-27.851898179529723,33.0499607292432,6.367827238755669,-9.960850392324293,1.1593990632383324,-8.713717384500718,-17.76753998849658,-14.446507092129403,-12.01291186922222,-6.850292014727795,-2.1331736688600302,-8.339095832463595,-6.212306793653138,-0.6824463906870983,-2.30445149844492,-7.724664155136354,-9.141425133242308,35.740399147777694,24.62033463337689,26.652979417086872,17.38052941368197,22.676147062996662,14.13761541869465,9.663596791191768,11.059771906067974,9.072207974483463,8.942035915618437,8.204903231760749,9.556846926224134,8.327568949389995,8.039306124670738,7.81898890563983,8.04348113989114,8.783130191196147,6.990962194411686,6.452091093072283,6.149664919366351,-0.9750047611159772,-1.3545941491757192,0.0272102267077056,0.8546988092362261,-0.9257184236785484,-0.736531347184291,0.0902813080324617,-0.6239024723761737,-0.0685315584486694,0.1470717106316311,0.1742329450124199,0.1379671062649457,0.0557025650640975,0.111349641986399,0.0949544379142335,0.2695939395355779,-0.3335493501263304,-0.1522374392689525,0.0605814622292693,0.0860765633041275,2.043661516040457,2.195451261381053,-0.1586081212509911,0.9647764908110744,0.8574710954373526,1.4208381589295995,0.0980261110773175,0.769681540944934,-0.0555582433397443,0.0191186803252425,0.4861698451898624,0.1772752716660699,0.1033420129563529,0.0013308751486773,0.0709994327262277,0.0820921963278173,0.3221682573789204,0.2840826082859866,0.3537742833343764,0.2828154301279388,3
67,51-MFCC.csv,-225.4080426210932,177.4516704818041,-76.26178721561747,42.89289090313126,25.60499797281944,-20.67788150201588,9.122045669297426,-14.170740367647658,-4.323712168700227,-1.2991669301832598,-16.499800230843096,-1.3576852380082816,-9.39941558304039,-9.137149537053416,-1.8401135900808,-10.092925815246286,-4.2836707050661325,-7.399606769415892,-9.46650094398871,-4.064941280667504,29.254147330415904,15.424174834750271,17.391303958837995,16.918807722376524,11.712799249703664,9.286825244656796,11.129679636428422,8.513811577587427,6.950646478116494,6.782253230584076,7.11483393045306,7.690063232917222,7.398301482403182,6.717959920773681,6.88345140943949,6.851217563765921,6.64006957974829,6.285103485858433,5.839106538385519,5.342660245082812,-1.4768569194701748,-0.3457582711279164,1.1688388853393552,-0.489799348940994,-0.0433287465011478,0.3130208364687048,-0.1386981006354241,0.0354189227917137,0.1403285190577574,-0.1833797769227692,-0.0574071149599339,0.0812100531110939,0.5388237584000916,0.1797459139692934,0.183661908774565,0.1073924582589605,0.048466965693858,0.2068287375433592,0.0921600733808598,-0.0459179581531285,4.037424840757662,1.0904910128111889,2.705043992943404,0.0445707956679464,-0.2474977847448594,0.5752988249532485,-0.4767107258070595,-0.0835409553560406,0.2184151800579354,0.1580070348521394,-0.2122382258050152,-0.0865041477902401,0.6453921048783009,0.3585147192994555,0.1236962103742964,0.0142161476582671,-0.0201649121990659,0.1046782579279508,-0.0289130045697691,-0.0038941482283973,3
68,52-MFCC.csv,-260.2903615668381,144.35450437489098,-71.4321522329709,22.987756192228165,-11.54284829200717,10.859364573690094,-13.463010944697077,9.093287520301988,-8.575722808067182,2.112885843738677,-3.61279044025504,-2.4133225274884684,-2.833614475473682,-3.594060970317728,1.7993655243435074,-2.046227744617268,3.995525381483709,-6.018072163100524,0.9034478722791676,-1.5043390810332444,83.93113549521856,30.862503122746325,21.077081437775806,19.159512735827565,18.20070958081004,13.586658214581911,14.557100974586051,11.227320355417056,10.45259040365242,12.717309659418389,9.46421739883616,8.804621256021228,9.05065193253269,9.050606316032578,9.49806596087111,10.123161269252918,10.395943781197904,10.086491438655829,9.989705997810258,9.953813992611137,-1.8663395005417427,-1.6869424552385752,0.7039619694960862,-0.443348126938123,0.1651544029811287,0.1334423000171842,-0.0088764076685423,-0.0150984053156415,-0.0161277217664169,0.0675278966253832,0.2584122778841626,-0.1705279795648866,-0.5749050643118772,-0.0661690620383421,0.122547588842681,0.0952007378457416,0.6778175682769113,0.6843176671562026,0.2918127988276453,0.4258984977808389,6.024078895418549,5.481360258053657,1.3521476675087976,0.3724478476171264,-0.0637405647816624,0.8683211001618094,-0.09077125827358,0.6650058895069484,-0.0297843835199334,-0.2753621063329623,0.2951993004822961,0.7948343310850015,1.896121343655241,1.2247414806761283,0.9123220441278111,0.5745828586419712,0.9894586740966512,1.4882124703295303,0.7069270127774154,0.8350196992928662,1
69,53-MFCC.csv,-117.93565703544506,124.28064251007794,-9.354644455098889,53.65430689754274,-12.828797428315482,34.411965624178585,-10.87468389825218,20.595871198116036,-6.974352483339756,7.948892009876672,-4.499313217069864,2.3596256411694005,-8.47737624213564,-1.3773598781337422,2.533365027530668,-1.888180170847373,5.540594960731725,-2.3987582913040555,2.700842023562521,-3.063204802740797,79.96902055590232,30.48473004502623,26.844342942729245,20.00859169418236,17.09411507091806,13.988099965416067,13.908591439903647,12.766568125488975,11.296308433397636,11.349652779663394,9.693519368405534,8.773537127558876,9.3592341814398,8.286117605809839,8.558973121704625,8.323117430917977,9.171184206801424,9.101390797902331,8.981238958672236,9.80748128061234,-1.8375211308030523,-0.6779270913405588,0.1785955207006598,-1.056286491333439,-0.1622514140835745,-0.1418194447684854,-0.0944094365983426,-0.2067069725275724,-0.0425058576437529,0.1292303475247809,0.0421849278831642,0.3425591545407107,-0.2049558366338889,-0.0459246937952086,-0.000440242571108,-0.0397007046483094,0.1090012135587626,0.2208837859609925,0.1353846650387292,0.3383404433920663,5.459133108715714,1.314841240832613,-0.2047099350646464,3.152408888545759,0.3386432429919037,0.3200072155340043,-0.0016270402444344,0.3981568740117431,0.068235783552605,0.0867082097972664,0.1641659899328749,1.2848974812359977,0.7659241879259371,0.6305514378711656,0.4267887727135817,0.3174436325635934,0.0864938417657388,0.7644673116649456,0.3237188456372402,0.6703697548373748,2
70,54-MFCC.csv,-207.00012644026376,132.38199849512543,-46.56259200203903,54.84106732950145,-3.04415401696732,13.063899168248026,-4.595807635144495,6.498147479421483,-3.2414733573776098,-1.7001275710012245,-4.818381774072444,-0.6004902340613859,-1.6241003361999524,-6.0026739810954295,-2.341679144520279,-5.364914147265872,-3.959018430300821,-3.311356148528392,-0.8771220694880123,-1.0409489503817604,75.19672919925523,33.69489425559704,24.011180107386025,19.482391100621868,20.780613384717707,17.167402652488626,12.8669775155109,12.303814369040971,11.094717185724198,11.410128019371616,10.600640566693118,10.337836145374222,10.180381161187258,8.839045290619655,8.8541681050303,9.928759474077175,10.097031588209454,9.625033802440374,9.318071535934012,9.17446140483417,-2.0884957209382,-1.462608695867848,0.3024747931489809,-0.0302087886323178,-0.4357080296903082,0.1546492875543208,-0.1787263335973664,-0.2120032196047554,-0.0903833841530058,-0.1841258022723357,-0.1379083873213045,0.0291606159137499,0.0453474009594153,0.0208288681200529,0.2530346945401247,0.3040914351589467,0.3961317947941717,0.4013250246837258,0.6293446919947804,-0.1765618982284178,8.268463331799985,2.9715332883862278,0.0709775835908139,0.3817559156481067,-0.0322749562011215,-0.0448123935360214,0.3101225802652689,0.1638666524202792,0.0541622369070076,0.293766917077054,0.3202473050056071,0.4649554472550496,0.0953053115943909,0.4466749363991695,0.5478823746866515,0.1443071915202352,1.0309689736307417,0.8459874786288615,1.587073785638681,0.5508910887295828,1
71,55-MFCC.csv,-211.2488402099502,146.35286940540334,-22.08693017502233,42.04516595971977,-5.689632127497645,10.664223837955364,-6.359868739784099,7.529571397381084,-10.540049777047138,-3.387264174324104,-11.892178385214374,-4.072481880510818,1.5959476713551053,-2.3674832365619958,1.0981926884673705,-3.835875996718375,-5.859136797620646,-3.405516211686745,-6.804467889137399,-8.984743276511956,73.63076625903955,33.705534783302404,20.672790953138765,15.894904194896489,16.692938187941422,14.343952628029191,11.77214493453046,12.856698831125318,13.396581050744873,10.60673769888124,8.676479011334894,9.143989077169362,9.565554162313262,10.108815504759216,9.636487430072146,9.360261365624932,8.71466730125433,8.449222909021307,7.662984491551545,7.948286956015882,-2.0183916606723336,-1.4699148295955706,-0.0574424764849943,0.2281497432305077,-0.0043263845922478,-0.1288250455123304,-0.2301220146662871,-0.1095088879124358,-0.3482362114958711,-0.0542806369860161,0.1162696030337048,-0.1185438577136254,-0.081772759553867,0.2240523997828146,0.3780277861452671,0.6336399916306075,0.4761433078556987,0.0091334141611766,0.0228755933601725,0.7765762717595273,7.2695794795673745,3.8747168548968967,0.2189083104589055,0.2656569442585801,-0.0499424608453269,-0.1496805404338976,-0.1019224739525901,-0.0890280125458602,-0.3406378004472961,0.2128119884596793,0.0649940790558383,0.4783676725379351,-0.0708076817401415,0.2108570678028538,1.000680781081054,1.907046832921626,1.3728128776947417,0.3142256314285165,1.5393753116572997,3.378822379248862,1
72,56-MFCC.csv,-192.71104865497276,145.7297051601644,-53.89025473222401,36.65882967823003,11.450815388737976,5.245858068066868,-2.2142825964530903,9.531784692631163,-0.7007907698078351,0.0038877877543298,3.371869416749786,-3.858367442159377,-5.7047300847010645,-2.931784127641365,-7.531124159729866,0.5235959268504516,2.264784592033985,-8.434583449436001,-1.6976823879584075,-1.8563710976897023,67.81111775087477,32.01431567383821,25.120774295568957,23.682974216602187,19.32676362554465,16.136736167345816,17.23320684771026,12.72514474415096,11.470797972361543,11.712705610966008,11.052634874094933,13.117843573502933,11.3227962775437,12.594105101221135,14.002301054956185,13.984050902148024,14.761482211158636,13.94806723497838,13.967596924427191,13.677281487028756,-2.0148122524398664,-1.455374234099167,0.9434340749458404,0.0493638490196689,-0.3438180640100118,0.1939087725219913,-0.1689709117293104,0.2828424094738665,0.0214606467041696,-0.0503005279813764,-0.0849683576667952,-0.0276358923318187,0.0329121675913094,0.0398385201301191,0.4153640528371213,0.5030756991892864,0.6524913747455926,0.1898733819006417,0.3348635237181231,-0.0217507300013939,6.990786865632453,4.233054675386564,1.8242124705961655,-0.1205210193751695,0.2877370044797658,0.2468213216968355,0.0720973588154647,0.252417638456162,1.2276031918612231,0.1849901574384711,0.4981609124137409,0.2267968827038187,0.6736362026715716,0.662063198304216,0.5386543197327232,0.435006416101261,0.4991921017714831,0.2574237972901052,0.6281211928000223,0.5773425743119827,4
73,57-MFCC.csv,-188.16646877767923,141.4616560532905,-27.442632253860484,54.03874680715438,8.111544453777613,14.673225641865562,-5.107086700316127,2.667911179749344,6.989470577172663,0.1550344239395464,-11.029916499631714,1.6202373061075157,-4.6257287410064825,-2.1046095928432607,0.8333832669977529,-3.01405105724877,-6.025481944501613,-1.2755498048664058,3.2114933863718957,-2.089258192187029,68.42696471885301,30.24570797512116,26.396925156361345,19.792876814612463,21.60674231004552,16.98077256873245,16.346333919448124,13.749762096061083,12.034778050031123,12.834392694071068,9.212201464935251,10.9791786393182,10.456799165561732,9.894304206066774,10.043698871951378,10.234311267207865,11.19718624446736,8.293661753685008,8.699311601234472,9.165524244283088,-2.318641455543111,-1.9530882403479195,0.7641714467520128,-0.2220287430327056,-0.2287288778785564,-0.040326618888189,0.0300643305014883,-0.0525387853747383,-0.3444996534027428,0.3159242258300114,-0.2339513331168661,-0.0646559823184895,-0.0151697065737154,0.0749101728038642,-0.2551959458927,0.5334404063377516,0.625447910290143,0.179281845622462,-0.0590184449570675,0.0271260469308321,8.780924406341008,7.082007413380477,0.4762833782852911,0.2096941779266461,0.0429290817882965,0.1595001601843466,-0.4152669909781323,0.3822283481344755,0.2520999781664357,0.2135098520602327,0.1487567281165889,0.2091823574201559,-0.1474674965812625,0.0806143133988035,0.4757592050793833,1.563183474774918,1.4186983265150936,0.5198519273935109,0.0863685297882321,0.2341954640503729,1
74,58-MFCC.csv,-193.25804957131444,133.9301424978152,-42.259551777298846,60.22661479687819,0.1793779809350368,16.31214067120444,-7.755526214652809,8.292805892329918,0.8472746006557569,0.6929216564307036,-4.388449532760584,2.903124582287377,1.5650102964214216,-2.5766010199245466,2.9763864465126315,-3.1464695542263104,-9.247679042945348,0.1197457620381648,-0.8898526876014827,-7.76103240539762,80.86686671880484,34.0924881923142,24.04983323856782,19.84679296060578,18.581409597140944,16.414928850224758,10.838683270433949,12.378213304712812,11.020158737466977,10.629025322930902,9.248094182335544,9.992347266627638,10.72954364516838,10.383501673203234,10.253178632706607,9.805260607750286,9.778220064418514,8.608056860249725,8.267528688865315,9.294011835820497,-2.217397299258814,-1.5565238656668177,-0.0844285681166561,-0.5470975390132198,0.0726425217871459,-0.0755671682439772,-0.3041930863066923,0.035083465820461,-0.0350246998179311,0.2332906326808292,0.2880048525145758,-0.2513716936926434,-0.0320768649288562,0.4471122230608262,0.3169050232923269,0.4772560889919873,0.1381085319192102,-0.4188524610125819,-0.1855229397148316,0.3575498234204821,8.342127243083883,3.724512008131573,-0.3514775414142965,1.3536251817033276,-0.0812907440404444,-0.1905802731604664,0.5124757930990094,-0.1572573861087152,0.0114415655278148,0.4551651372783301,0.4683954809284798,0.9159751432835556,-0.0290896663119224,1.5285974586774942,0.8336870523886635,1.5531500022784406,0.6526977966121121,0.8465241589987693,0.7307991227401818,0.5488261672269372,1
75,59-MFCC.csv,-207.7850736777051,177.85915827403625,-93.96170464569204,46.38803852691964,2.7517221251509323,-8.510290296962797,13.729428285271688,-15.613904270243069,1.404253800551709,-8.20042609062829,-6.401314603256747,-0.6202589996249415,-9.325834293829809,-0.6120303402420627,-7.268178645723542,-6.455381472361289,-2.118326336466984,-7.709597290380259,-2.3168960802690344,-3.685319047730579,57.31225527310311,18.899749236577676,22.70156052571649,18.69274601750107,14.689040988617554,10.371200007383097,10.89842359910109,10.159514170707984,9.447005060270923,8.319265465258734,8.23546853458109,8.86564914619087,8.613402911683048,7.387861569667567,7.802225815658829,7.836887644393832,7.491349937746875,6.758954447122725,6.815504002320471,7.698642347886319,-1.590770873696938,-1.3059567259605656,1.124214828632999,-0.5638530895591066,0.044302524562322,-0.1096504616447345,0.056764854423875,0.1375332736755852,-0.038377989617708,0.0582128840340528,-0.1290807813759877,0.0882822959565221,0.1829498051729423,-0.2306356247111358,0.0040170289072367,0.1216609941588474,-0.0152604683431684,0.0274563968148595,-0.1446922667828188,0.076314268822743,2.943052115874977,2.721023509674403,1.594218519889349,0.5725708381154271,-0.300656733281671,0.3825365793124984,0.0494052420072783,-0.2020533924870053,-0.0113183557867029,0.0463992990253485,0.0474912298791987,-0.0656857270957589,-0.0981951422972726,0.0642786589889956,0.4482970188441988,0.1922745521545308,0.1292500192818186,0.1508608634520798,0.0802788737775781,0.4616179021854059,3
76,60-MFCC.csv,-149.53795462029927,166.5227700705372,-84.65978932874528,48.75531607187116,-2.264491517163149,-7.145421524711892,16.13590140242694,-7.720568151471394,5.573859222720141,-1.6065513585965814,-4.660700786954205,3.9091168705066575,-6.987556204790596,-2.008007063982184,0.0495576811256472,-5.08386745797418,2.510484678945339,0.0830098710245871,2.326322341926293,2.2360472807758267,68.65429583653149,31.410383623093814,23.085490963639632,21.275012542636915,18.1285266212691,10.342786738050073,14.666753135293868,11.497004375474424,9.14620975383899,9.435710233051106,8.029073235442166,8.927289175064871,8.603993168954426,7.955634494814612,8.848516587151831,10.235160542448163,10.278288346494737,10.239652850789394,10.258520660943049,10.493427016683826,-3.14295541905714,-2.183908918774792,1.8326315037203096,-0.4754849263130121,0.1121926242036534,-0.1589049819233577,0.231974597932336,0.6956777089201522,0.1071521894480544,0.1837136336743391,0.00445123978581,-0.1186125862652816,0.0819309409625595,0.1199567698007288,0.5311563487182976,0.5829229204621503,0.2698317907719973,0.5512756044540236,0.3508300108100531,0.3241510959341275,14.156405089426045,9.162714725741472,5.055257987635065,0.3546065114505206,-0.4745694151926529,0.0606371484126779,-0.1017059121363437,1.3603821644041432,0.5509848799533126,-0.2438340261591327,0.0351495117554927,0.4633267923175195,0.0300968697592201,0.263728390361087,0.8495918476124076,0.363483072498354,-0.0371377947512061,0.3435135170328749,0.0761465756298558,0.1182125733775221,1
77,61-MFCC.csv,-202.50052229501583,152.70824863926794,26.270365653965037,16.24797871049899,0.1801380190437433,25.91022591847689,-4.989887709659837,-0.9889331255328112,2.8524096093145173,4.755291427482246,-5.054065992356469,3.234569884238042,-6.781112801838432,0.3957099914368588,-2.5368106981404,-3.935360796765851,-7.822349978983549,-4.476022537753219,-6.278899290088282,0.7856240451564594,65.93838575401524,41.04350048953537,17.092661775883652,15.68052595077332,12.408586552337418,13.756565176830003,10.090152878348167,9.99420179554099,9.548783865058224,10.02029566863529,8.728843781087566,8.640923090091325,7.499803359414817,6.57545603799464,6.330829997819282,6.749060066002301,6.975947155584381,7.206214899161562,7.679607575877535,6.94898181640537,-1.782687894465471,-1.2013784961586962,-0.0984853852256964,0.339869002272379,-0.3728395883001056,0.1864119190888233,-0.2331692233616701,0.0806063621795435,-0.2695616069609625,0.2418952993404762,-0.158092040167862,0.2097643293143255,-0.0862748858186798,0.0970919268955352,0.1363572689396408,0.4303438072173288,-0.0493974023680235,0.2610632820471652,-0.136961030698492,0.1242899397744461,4.793762954205737,2.3650736659363574,-0.4193360457121287,-0.1588124433279185,0.1688001542554236,-0.1379691213497493,-0.0451911954326069,-0.1794263323284406,0.2034072826755131,-0.1235381161774058,-0.0961991123959844,0.2531758619147917,0.1137809160853149,0.0026267565392932,0.5106289618187168,0.5426694264659582,0.327959469236379,0.0283622465859147,0.7695020072909853,0.3263892773672654,2
78,62-MFCC.csv,-222.41493904413983,137.58852762220528,-32.724484092482136,41.6298807551896,2.7952142788115104,12.128194153344516,-1.4888133145499702,16.109557551053125,-1.3917701596961494,3.7524466195650583,-0.797169848943132,-2.092589803273281,-4.42942309117528,-4.36717190060424,-4.178788272663017,-2.6602052819702515,0.4611499984388615,-0.8089968409320536,0.1162732353817328,4.479738392091244,83.13797782276198,35.674692034091976,27.238922417101755,22.993518821594392,19.839810654074885,14.343656006806492,15.192475549323486,12.545010782414453,14.209766087309552,12.613178114217012,12.315263523154314,10.985512352769788,11.80647166410786,11.061048849419608,11.623825988257556,12.983192366162664,12.481968352814414,11.73045212722745,12.369689645260587,15.46349974895097,-1.6613423203302615,-1.439055475979763,0.5338518993948235,-0.1845170909814292,-0.0781465611913964,0.4924401457310612,-0.0682177493857464,0.4805911914708403,0.2742156152138001,0.3254955830611259,0.0206322832250704,-0.0355862334760208,0.050062336640847,0.3948270861609296,0.3676613130549996,0.7989460526743877,0.8247959214813769,0.1533292602704327,0.4770208799677582,0.7626342930203065,4.362890811533029,2.9665941830987643,0.7105994090959058,-0.218658837102923,-0.3174287246249552,1.010059432843052,0.8731654586435607,0.5037339425003617,0.9481682279248234,0.2385258906398304,0.2980695047248334,-0.0869208716607135,-0.2461499735079937,0.7156017797017036,0.7473585584215301,1.1526874166718288,0.9017359474282668,0.4080042928020231,0.6327795243418839,0.7974088614130261,4
79,63-MFCC.csv,-260.3187686952021,205.5868349261878,-36.758847632647175,7.9929609397066015,24.718498757169783,-5.342425277671532,-3.6239971573223904,-9.291393328223126,-7.44063670519171,-3.579008984995368,-10.083409080634674,-9.458728237599692,-7.230648757602298,-7.653881104857974,-7.02696756224372,-8.475998724841093,-8.34324841441044,-7.065340926170845,-6.612974081186041,-7.503882228573605,48.37889008976042,21.803362148551592,26.22804737680193,16.735344716305555,12.063216161339971,10.081549842483964,9.675081033946984,8.048546016764512,7.05573427618818,7.426487167588851,6.824273782444782,7.41613257622948,7.809789099155078,6.871984515916783,6.487717870595791,6.705551950594297,6.308397048863266,5.943706923067765,6.305688837000897,6.347232160984154,-1.189080164166605,-1.6998441217910436,0.4470054182863294,0.3034946072104451,-0.1195462449922791,0.2894394464739588,0.1215445178971071,0.0981783934874244,0.3550477867872553,0.1716909449537546,0.214381971250064,0.4787636220932681,0.2186226086963919,-0.0136906436284386,0.1877345161248081,0.1712697134580103,0.1463788165909624,0.2270441644602666,0.3301338184093057,0.3575666358164525,2.9821726742397856,5.34818343362411,-0.099568847524289,-0.1850560139368391,-0.0251997539984829,-0.0572526082690045,-0.1458090278999133,0.1335343374044582,0.961996190453835,0.1960481035953623,0.3513651331200944,1.4882088384566203,0.248439760512737,0.3628085176743223,0.5684191441845563,0.1629568853047858,0.1452211895225632,0.5093285067610984,0.558669583830671,0.3185865755813761,3
80,64-MFCC.csv,-239.59068944795752,132.9858517744753,-57.246320329162295,46.85552677548849,-3.550743606960729,2.7870139184215086,-9.416449692673003,12.122692487476522,-13.302621572403806,2.004406654092319,-1.00335248049136,-8.170553095503369,-5.716601435688842,-8.24755912665833,-4.009922315336193,-10.638152551651222,5.294599388206182,-1.7930228210173835,5.816013330218879,5.700394210977377,79.05731681833872,29.244704280037897,21.04506424992349,15.85164976807098,15.199718224953632,10.48507451011912,12.695455481624789,13.295686196211166,11.666616227347893,10.933389256591264,9.430947962032617,8.38991149465447,8.458570360716894,8.397395788798756,7.946064081208019,8.570561792839696,9.72178524981603,9.529282866037343,10.228520208905016,11.815407127503857,-2.507607554363,-2.205669654719658,0.647003498899739,-0.6084419035054562,-0.2033196181158064,0.1660639158919858,-0.3370262597525476,0.162841962004858,-0.0733381259117377,-0.2859772817393594,-0.1712279605245387,0.0676152997599707,0.0120380143570782,0.0811196091845436,0.288707937636289,0.1767381404162346,-0.0243068820265312,0.0465502081513386,0.1820762916318748,-0.0183886453201225,9.329222224660707,7.903696675413388,0.7965321766132512,0.9808285431294594,-0.2394881614752639,2.281359372809482,-0.1599079057022874,-0.4564382686821528,-0.3544513122071873,0.2122549064327947,0.3762099466668265,0.081882866579209,0.1286633575632341,0.335814499899465,0.8207358479980682,0.1315719399829262,0.9928680191432404,0.1486125124765731,-0.0485667745323894,-0.126625512439348,1
81,65-MFCC.csv,-244.68088067322265,127.96464507526493,-54.08551187605852,45.96659361498789,8.596004962982159,8.552345094855792,-13.158610275474116,6.36041322940684,-2.305215948741628,-3.225627902048208,-6.82834338825065,-0.972208290743628,-0.2896972897269996,-3.93668669320716,1.061708263387832,-10.00361396938072,-5.551710767640483,0.2121621836515667,-3.063251573046716,-8.677887101653662,81.70700673694877,32.85416844153523,29.99561583208522,21.418448593426568,24.052089698220044,17.751698033180542,12.898887160623763,13.177027298614515,11.708156152333874,10.302861144428444,10.033253393205214,10.521456927062191,10.85806164725044,9.654725736133225,10.47115400478786,11.388098275712355,11.864765044307743,8.690198876526644,8.771358690855905,10.35978854229859,-1.7010184766662313,-1.2991531417049185,0.1471607838442616,0.2394560292378204,0.0632738133968463,-0.1284788115557293,-0.3468783826335368,0.3381262415763615,-0.3064543747458019,0.1531373536087703,-0.1860877966715008,-0.2325128568881176,-0.0939431682803166,0.4177041481639467,0.2622247981905171,0.734806000431352,0.9947267578508596,0.3379957929347925,-0.1238033831156973,0.6089580639837401,4.822932102942555,3.1128609065715533,-0.4796889217205593,-0.0008709898282166,-0.5070703480951142,-0.4476112607695652,-0.2518117984157171,-0.3195910539829687,0.2199985811309774,0.1269514944856205,0.1645259648476456,0.2235346047813986,-0.0993155522556032,0.9386767754040396,0.4928666662132741,1.8266808875542813,2.392142891623524,0.9159720350710888,0.976367275991148,1.257912024424205,1
